"geneid","coef"
"GHRHR",3.08354276967352
"CTNNB1",-2.15902703245861
"PSEN1",-3.20610596275268
"DLL3",-0.665003812523073
"CDKN2A",7.55053063685594
"PPP1CA",-0.55925113822433
"DBN1",0.963164537577971
"NOG",-3.17051081513641
"ELN",2.23473327409537
"ATR",1.91274295083895
"UCP3",1.26897989628249
"ZMPSTE24",4.20186992230927
"TP63",6.01131248827174
"UCP2",-1.01125884433691
"POLB",-0.517167192452572
"GCLC",-1.28987857763807
"GCLM",0.931144906920356
"SIRT6",1.08079124435773
"BUB3",-0.047365774553945
"RAE1",-1.07870970243272
"PMCH",-0.30416770446601
"MLH1",-0.863615362685427
"CSNK1E",1.79034020704201
"STUB1",-1.01778308871091
"PPM1D",-0.484740773646995
"CHEK2",-0.27568557312076
"PCK1",2.63374029195132
"ARHGAP1",-0.153165219672977
"CDC42",-1.60767839528401
"ARNTL",-2.20591569710693
"CLOCK",-2.46166329470217
"HIC1",-2.42408992689271
"PAPPA",-2.49705465112203
"ADCY5",-0.620058264128773
"PPARGC1A",-0.797361396905117
"GPX4",-0.392768664851055
"UCP1",-3.90302871977868
"FGF23",5.01762508590287
"EFEMP1",1.54143540983307
"ERCC4",2.82451327363135
"CETP",-2.04261678938176
"PPARG",-1.42714336688628
"AGTR1",-2.49184379347542
"CISD2",1.50148543148989
"EEF1E1",-0.646784448799972
"EPS8",-1.29475064643569
"KCNA3",3.29768646153163
"SIRT7",1.68087893391452
"SLC13A1",-26.0934176368338
"SOCS2",-3.33857207000104
"TPP2",-1.9271928238212
"TP53BP1",0.0244838868717598
"SIRT3",2.41248913195279
"NCOR2",1.57538708931312
"SUN1",-0.681335505338167
"BAK1",-1.08363992560454
"IGFBP2",-0.976773446740337
"PYCR1",-3.04472638258657
"TP73",-1.45767665036809
"CNR1",-0.0405586849076285
"NFE2L2",-2.6537858128171
"CDKN1A",1.46229764114063
"PDGFRA",-4.46683167344664
"PIK3CA",-1.59394267375884
"C1QA",0.876861350986963
"CDKN2B",2.81825393741129
"EIF5A2",2.43709019929781
"MIF",-1.02104903730174
"DGAT1",-1.13277912357852
"MT1E",0.463475077608154
"FGF21",-1.85275257963458
"HTRA2",0.429870370878137
"GSK3A",-0.771316557233181
"NUDT1",-0.780882756641986
"IKBKB",1.68003161245661
"SQSTM1",2.28184212722118
"CDK7",-1.04409995815205
"GRN",-2.09966159145372
"SERPINE1",-0.93395853508594
"SPRTN",0.957806064414512
"RICTOR",2.99986323119818
"CTF1",-0.509237010230612
"TRAP1",0.415572913293381
"TRPV1",1.03707226960705
"NFE2L1",-1.31832028413873
"IFNB1",-3.3025204487996
"GDF11",1.87387918858227
